tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
127,11,19.0,1.0,0.0,30.0,0.0,8,0,0,0,0,0,0,53.325,49.35,60.5,0.0,7.0,0.0,39.0
128,11,18.0,0.0,1.0,31.0,0.0,7,1,0,0,0,0,0,52.8438,48.85,60.0,0.0,7.0,0.0,39.0
129,10,18.0,0.0,0.0,31.0,0.0,8,0,0,0,0,0,0,52.3813,48.35,59.65,0.0,7.0,0.0,39.0
130,10,18.0,0.0,0.0,31.0,0.0,8,0,0,0,0,0,0,51.9188,47.85,59.3,0.0,7.0,0.0,39.0
131,11,19.0,1.0,0.0,31.0,0.0,7,0,1,0,0,0,0,51.5188,47.4,58.95,0.0,7.0,1.0,40.0
132,11,17.0,0.0,2.0,33.0,0.0,5,2,1,0,0,0,0,51.1813,46.9,58.6,1.0,8.0,2.0,42.0
133,9,16.0,0.0,1.0,34.0,0.0,6,1,1,0,0,0,0,50.8,46.55,58.25,0.0,8.0,1.0,43.0
134,8,16.0,0.0,0.0,34.0,0.0,7,0,1,0,0,0,0,50.4375,46.2,57.9,0.0,8.0,1.0,44.0
135,10,18.0,2.0,0.0,34.0,0.0,8,0,0,0,0,0,0,50.0313,45.85,57.55,0.0,8.0,0.0,44.0
136,10,18.0,0.0,0.0,34.0,0.0,7,0,1,0,0,0,0,49.6875,45.5,57.2,0.0,8.0,1.0,45.0
137,10,16.0,0.0,2.0,36.0,0.0,4,2,2,0,0,0,0,49.3875,45.15,57.2,0.0,8.0,2.0,47.0
138,8,16.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,49.125,44.8,57.2,1.0,9.0,2.0,49.0
139,10,18.0,2.0,0.0,36.0,0.0,7,0,1,0,0,0,0,48.8,44.45,56.85,0.0,9.0,1.0,50.0
140,10,18.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,48.475,44.45,56.5,0.0,9.0,1.0,51.0
141,10,18.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,48.15,44.1,56.15,0.0,9.0,1.0,52.0
142,10,18.0,0.0,0.0,36.0,0.0,6,0,2,0,0,0,0,47.85,43.75,56.15,0.0,9.0,2.0,54.0
143,10,18.0,0.0,0.0,36.0,0.0,6,0,2,0,0,0,0,47.55,43.4,56.15,0.0,9.0,2.0,56.0
144,10,18.0,0.0,0.0,36.0,0.0,8,0,0,0,0,0,0,47.2063,43.05,55.8,1.0,10.0,1.0,57.0
145,11,18.0,1.0,1.0,37.0,0.0,7,1,0,0,0,0,0,46.8,42.7,55.45,0.0,10.0,0.0,57.0
146,10,18.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,46.4125,42.35,55.1,0.0,10.0,0.0,57.0
147,11,19.0,1.0,0.0,37.0,0.0,8,0,0,0,0,0,0,46.025,42.0,54.75,0.0,10.0,0.0,57.0
148,11,19.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,45.6375,41.65,54.4,0.0,10.0,0.0,57.0
149,12,20.0,1.0,0.0,37.0,0.0,6,0,2,0,0,0,0,45.3375,41.3,54.4,0.0,10.0,2.0,59.0
150,12,19.0,0.0,1.0,38.0,0.0,6,1,1,0,0,0,0,45.0375,40.95,54.4,1.0,11.0,2.0,61.0
151,12,20.0,1.0,0.0,38.0,0.0,8,0,0,0,0,0,0,44.6688,40.6,54.05,0.0,11.0,0.0,61.0
152,12,19.0,0.0,1.0,39.0,0.0,6,1,1,0,0,0,0,44.325,40.25,53.7,0.0,11.0,1.0,62.0
153,11,19.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,43.9563,39.8,53.35,0.0,11.0,0.0,62.0
154,11,19.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,43.5875,39.3,53.0,0.0,11.0,0.0,62.0
155,13,21.0,2.0,0.0,39.0,0.0,7,0,1,0,0,0,0,43.2625,38.8,52.65,0.0,11.0,1.0,63.0
156,13,21.0,0.0,0.0,39.0,0.0,7,0,1,0,0,0,0,42.9813,38.3,52.3,1.0,12.0,2.0,65.0
157,13,21.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,42.6125,37.8,51.95,0.0,12.0,0.0,65.0
158,13,21.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,42.225,37.3,51.6,0.0,12.0,0.0,65.0
159,13,21.0,0.0,0.0,39.0,0.0,7,0,1,0,0,0,0,41.8625,36.8,51.25,0.0,12.0,1.0,66.0
160,13,21.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,41.4563,36.3,50.9,0.0,12.0,0.0,66.0
161,13,21.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,41.0313,35.8,50.55,0.0,12.0,0.0,66.0
162,13,21.0,0.0,0.0,39.0,0.0,7,0,1,0,0,0,0,40.6313,35.3,50.2,0.0,12.0,1.0,67.0
163,16,24.0,3.0,0.0,39.0,0.0,8,0,0,0,0,0,0,40.1875,34.8,49.85,0.0,12.0,0.0,67.0
164,16,24.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,39.725,34.3,49.35,0.0,12.0,0.0,67.0
165,17,24.0,1.0,1.0,40.0,0.0,5,1,2,0,0,0,0,39.35,33.8,48.85,0.0,12.0,2.0,69.0
166,16,24.0,0.0,0.0,40.0,0.0,7,0,1,0,0,0,0,38.9938,33.45,48.35,1.0,13.0,2.0,71.0
167,16,24.0,0.0,0.0,40.0,0.0,8,0,0,0,0,0,0,38.5313,33.1,47.85,0.0,13.0,0.0,71.0
168,16,22.0,0.0,2.0,42.0,0.0,5,2,1,0,0,0,0,38.1125,32.75,47.35,0.0,13.0,1.0,72.0
169,14,22.0,0.0,0.0,42.0,0.0,7,0,1,0,0,0,0,37.7938,32.4,47.0,1.0,14.0,2.0,74.0
170,14,22.0,0.0,0.0,42.0,0.0,8,0,0,0,0,0,0,37.35,32.05,46.65,0.0,14.0,0.0,74.0
171,15,23.0,1.0,0.0,42.0,0.0,8,0,0,0,0,0,0,36.9063,31.7,46.3,0.0,14.0,0.0,74.0
172,15,22.0,0.0,1.0,43.0,0.0,7,1,0,0,0,0,0,36.4625,31.35,45.95,0.0,14.0,0.0,74.0
173,14,22.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,36.0375,31.0,45.6,0.0,14.0,0.0,74.0
174,14,22.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,35.6125,30.65,45.25,0.0,14.0,0.0,74.0
175,16,23.0,2.0,1.0,44.0,0.0,7,1,0,0,0,0,0,35.1875,30.3,44.9,0.0,14.0,0.0,74.0
176,15,23.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,34.7625,29.95,44.55,0.0,14.0,0.0,74.0
177,16,23.0,1.0,1.0,45.0,0.0,7,1,0,0,0,0,0,34.3375,29.6,44.2,0.0,14.0,0.0,74.0
178,15,23.0,0.0,0.0,45.0,0.0,8,0,0,0,0,0,0,33.9313,29.2,43.85,0.0,14.0,0.0,74.0
179,16,22.0,1.0,2.0,47.0,0.0,6,2,0,0,0,0,0,33.525,28.7,43.5,0.0,14.0,0.0,74.0
180,14,22.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,33.1375,28.2,43.15,0.0,14.0,0.0,74.0
181,14,22.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,32.75,27.7,42.8,0.0,14.0,0.0,74.0
182,14,22.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,32.3625,27.2,42.45,0.0,14.0,0.0,74.0
183,14,21.0,0.0,1.0,48.0,0.0,7,1,0,0,0,0,0,31.975,26.7,42.1,0.0,14.0,0.0,74.0
184,13,21.0,0.0,0.0,48.0,0.0,6,0,2,0,0,0,0,31.675,26.4,41.75,0.0,14.0,2.0,76.0
185,14,22.0,1.0,0.0,48.0,0.0,6,0,2,0,0,0,0,31.4188,25.9,41.4,1.0,15.0,3.0,79.0
186,14,22.0,0.0,0.0,48.0,0.0,7,0,1,0,0,0,0,31.1188,25.4,41.05,1.0,16.0,2.0,81.0
187,16,24.0,2.0,0.0,48.0,0.0,7,0,1,0,0,0,0,30.775,24.9,41.05,0.0,16.0,1.0,82.0
188,16,24.0,0.0,0.0,48.0,0.0,7,0,1,0,0,0,0,30.475,24.4,40.7,0.0,16.0,1.0,83.0
189,16,24.0,0.0,0.0,48.0,0.0,6,0,2,0,0,0,0,30.175,23.9,40.7,0.0,16.0,2.0,85.0
190,16,24.0,0.0,0.0,48.0,0.0,7,0,1,0,0,0,0,29.875,23.4,40.7,1.0,17.0,2.0,87.0
191,17,25.0,1.0,0.0,48.0,0.0,7,0,1,0,0,0,0,29.5313,22.9,40.35,0.0,17.0,1.0,88.0
192,17,24.0,0.0,1.0,49.0,0.0,7,1,0,0,0,0,0,29.1063,22.4,40.0,0.0,17.0,0.0,88.0
193,16,24.0,0.0,0.0,49.0,0.0,7,0,1,0,0,0,0,28.7625,22.05,39.65,0.0,17.0,1.0,89.0
194,16,24.0,0.0,0.0,49.0,0.0,7,0,1,0,0,0,0,28.4,22.05,39.3,0.0,17.0,1.0,90.0
195,18,26.0,2.0,0.0,49.0,0.0,7,0,1,0,0,0,0,28.0563,21.7,38.95,0.0,17.0,1.0,91.0
196,18,26.0,0.0,0.0,49.0,0.0,8,0,0,0,0,0,0,27.65,21.35,38.6,0.0,17.0,0.0,91.0
197,18,26.0,0.0,0.0,49.0,0.0,7,0,1,0,0,0,0,27.2875,21.0,38.25,0.0,17.0,1.0,92.0
198,18,25.0,0.0,1.0,50.0,0.0,6,1,1,0,0,0,0,26.9688,20.65,37.9,1.0,18.0,2.0,94.0
